tic_id,label,catalog_period,period_days,depth,snr,sec_ratio,duration_hours,bls_power,odd_even_diff,transit_shape,dur_period_ratio,depth_consistency,ingress_egress_asymmetry,odd_even_ratio,source
271893367,planet,5.8574075,5.846999264391848,0.0020257745555629,13.936602096014854,0.0127749315657279,2.88,0.0022892971961419,0.0001582313836179,0.6787517877295907,0.0205233478873169,0.3159875748505398,0.1279024806076186,0.0781086928436728,SPOC-2min(3sectors)
308034948,false_positive,0.831542,0.8301338828430989,3.79799443793738e-05,6.025185782998017,0.0,2.4000000000000004,2.0202739596594665e-05,2.0468570768206185e-05,1.0,0.1204624965523792,1.9929898937285624,0.8775422192348742,0.5387891744142526,SPOC-2min(3sectors)
179033846,false_positive,1.476869,1.4778489329160782,0.001346886690843,15.576278927212725,-0.1289255489295735,1.44,7.105235280125849e-05,0.0002360741767121,1.593807653405593,0.0405995488873199,0.4521177734440161,0.6365632654976333,0.1752726681393492,TESS-SPOC-FFI(2sectors)
427348923,false_positive,4.728681,4.732901381340064,0.0008877688646975,4.190512872321427,-0.2329322508382414,2.88,0.0001865647125589,0.0001924364283381,1.1556572750528835,0.0253544264566998,0.9117357557753942,0.0083800757928898,0.2167616689136494,SPOC-2min(2sectors)
260298958,false_positive,0.8891483,0.8884164665662175,0.0054858167155533,8.445328307123466,0.0,0.96,0.3790193552716017,0.0009560076812584,0.6351654375207519,0.0450239290978052,1.5440666199563933,3.4236171903026142,0.1742686619225521,SPOC-2min(3sectors)
74197917,false_positive,1.5040804,0.7517593773444878,0.0019289724227088,11.690705766344175,0.0,2.4000000000000004,0.0660954698169386,0.0037285528223666,9.703249554655349,0.1330212871480761,0.9506237978279156,2.1892064629122467,1.9329117665731057,SPOC-2min(2sectors)
408636441,planet,18.8500438,9.426395444791904,0.0005988767922484,4.367796579605741,-0.0563109198621787,2.4000000000000004,0.0001261569401462,0.0012123847377482,0.7507245815397072,0.010608508903077,0.9240813873131918,0.4301760988900799,2.024397187315538,SPOC-2min(3sectors)
396562848,planet,1.9495403,1.9488153112133264,0.0011592463184109,10.204652516851194,0.1003122839951683,0.48,0.0002176227096766,0.0005334500338634,0.7710187549934102,0.0102626451490408,1.355734244737361,0.4445437484831407,0.4601657333165517,SPOC-2min(3sectors)
320411045,planet,14.8442674,7.419698926139126,0.0054712611265447,5.555885138380976,0.0883272824331443,2.4000000000000004,0.0015147282771125,0.0036099240947515,0.2547394293349367,0.0134776358172305,0.0,0.3193987410788181,0.6597962358760605,SPOC-2min(1sectors)
258777137,false_positive,5.9294088,5.923795405439565,0.0018442145619614,15.09976608176334,-1.3003679180636994e-05,2.88,0.0013570627468112,0.0010408466882835,0.8390381244134439,0.0202572830063997,0.5273723746207618,0.3796379613950038,0.564381751415618,SPOC-2min(3sectors)
265077027,false_positive,4.79586,4.799180495216207,0.0043580756811603,19.378010135139128,0.0628162829754858,1.44,0.0013752083103734,0.0001937859650782,0.9650231134188936,0.0125021344914632,0.1605118187369575,0.0687917492589199,0.0444658456156481,SPOC-2min(1sectors)
308307606,false_positive,9.8850244,9.879771394708412,0.0038182552510508,3.688816437131688,-0.1243125322385563,1.92,0.0028295881468843,0.0007724572884182,0.5041535102531429,0.0080973533499821,0.2061869915129739,0.7949022060590717,0.2023058215260574,SPOC-2min(3sectors)
349488688,planet,11.6207544,6.731886138857678,0.0001196669594292,1.90273372930024,-0.499100029835865,2.88,2.618980488370848e-05,0.0001795105288435,0.5540189605328266,0.0178256134350428,1.9056770330425088,0.9086498596966442,1.4999589703792522,SPOC-2min(3sectors)
6892385,planet,8.2669589,4.132287572496908,0.0003977565623245,4.1076102314008605,-0.0047299413941647,2.88,0.0001105833276563,0.000108046629297,1.1461065715412062,0.0290396052778802,1.1784747402605034,0.1194047092202476,0.2716332631522943,SPOC-2min(3sectors)
235678745,planet,28.1722501,13.442757481504376,0.0019494094202541,3.592426925686302,0.4185506071592623,2.4000000000000004,0.0001307047890594,0.0011417109169591,0.6591274378562678,0.0074389499429405,11.791236663980452,0.4851441387661068,0.5856671504843769,SPOC-2min(3sectors)
325172035,false_positive,2.8970202,2.8976626859146344,0.0018949447996436,51.67495430766728,0.0449283995199858,2.4000000000000004,0.0016219267317613,3.607215726231239e-06,1.052765192009555,0.0345105731202234,0.2085926803994795,0.0268907138087197,0.001903589324088,SPOC-2min(2sectors)
464067218,false_positive,1.3934565,1.3917517950086622,0.0006389059252804,16.069535389099595,0.2548041418402726,2.4000000000000004,0.0008651845325087,3.944075607353881e-05,1.6053590684753838,0.0718518922401516,0.8860752658304194,0.1547798294170161,0.0617307450213017,SPOC-2min(3sectors)
199162630,false_positive,2.7649802,2.76469092773531,0.0033131117802143,14.851655693469104,0.1513105178639527,1.44,0.0015184651185404,0.0003863518918505,1.0108485481007516,0.0217022450495574,0.5705303625912853,0.2594602464313228,0.1166126443518634,TESS-SPOC-FFI(2sectors)
189625051,planet,4.9088819,4.909023227812634,0.0023033044570204,10.282662418646852,-0.117548511588932,2.88,0.0027576294884491,4.72910752082889e-05,1.1019436716553177,0.0244447814628633,0.2703270680208826,0.0440937695780059,0.0205317493945072,SPOC-2min(3sectors)
122596693,planet,3.5256535,3.524138748269423,0.0115489453621604,7.821478550881169,0.0587689290123845,1.44,0.0632612082917507,0.0002866491630093,1.0860561179938966,0.0170254363649739,0.9895943349872228,0.4596323445534719,0.0248203542242917,SPOC-2min(3sectors)
331484419,false_positive,6.25656,6.255551414929249,0.0003681752798601,6.560408269697299,0.2042318840887461,2.88,2.9943176598731333e-05,7.260052535817962e-07,1.3287131493904798,0.0191829611876601,0.1419250815306421,0.4630089206317215,0.0019718475813526,SPOC-2min(1sectors)
50943163,false_positive,2.4254068,2.428521278814676,0.0023510656283745,12.117283900202718,0.000844623707399,2.4000000000000004,7.194241969581216e-05,0.0003069386157191,1.2032396058011203,0.0411773208957874,0.2849286941319591,0.1974001410681725,0.1305524212044974,TESS-SPOC-FFI(1sectors)
431148743,false_positive,2.6277641,1.3140955364571807,0.0002309658194996,18.952391194638352,0.2500653045998061,2.88,0.0001254707147322,0.0003678693509893,1.2087898979680416,0.0913175615248809,1.2051662206740514,0.8346811519071844,1.5926747301349085,TESS-SPOC-FFI(2sectors)
344416349,false_positive,7.8365317,3.9235207321488073,0.0042680206563143,11.545475820826354,0.0803499807235185,1.92,0.0002561198617375,0.0040857691553385,1.0692379229110072,0.0203898502037954,0.7757504332776612,0.355384574751488,0.9572961125042084,TESS-SPOC-FFI(1sectors)
234112540,planet,4.0379012,1.0122475004584617,0.0015103783013035,9.333092124391952,0.0208964969887145,1.92,0.0065151989330648,0.0019772042262391,2.7425766697861382,0.0790320548717253,1.7035991389993532,0.5196693625465422,1.3090701407927712,SPOC-2min(3sectors)
245509452,planet,3.246208,3.2502556971524053,0.0046562960198845,31.068427487048552,0.0613948489336338,2.88,0.0073791364584625,0.0003592117104358,0.8664169405077814,0.0369201721898783,0.7385175045542275,0.0868989344744473,0.0771452110110129,SPOC-2min(2sectors)
17129975,false_positive,1.5142292,0.7571831324658631,0.0017175125133348,14.92664359567711,0.0,0.96,0.0039589593266754,0.0023921781419491,1.9006964221455684,0.0528273785890276,0.7770251015172208,0.9882520148042824,1.3928074440807976,SPOC-2min(1sectors)
54390047,false_positive,0.941436,0.9402536795889748,8.69980228068723e-05,3.6459887166912455,4.067167925291612,1.44,4.445288955673098e-05,5.5587824001279706e-05,3.438886094942629,0.0638125660154061,1.970919887920966,0.7673903566558568,0.6388815905478675,SPOC-2min(1sectors)
233735068,false_positive,7.6869063,7.690246799965429,0.0016668881079463,13.291421699230105,-0.0562073701603932,2.88,0.0011359079784137,0.0001484359742437,0.7347522516007149,0.0156041806097223,0.1439825440872712,0.304316522718718,0.089049218747161,SPOC-2min(3sectors)
41173048,false_positive,6.40938,0.6825633575888881,0.0001261574871039,11.37619278555211,0.0,2.88,2.1617638209625616e-05,5.583788377361287e-05,3.625681056096032,0.175807855294038,1.726003755228415,0.0401358880407466,0.442569516563271,TESS-SPOC-FFI(2sectors)
232540264,planet,15.9234883,7.955628725159779,0.0001046442387921,2.25437786578285,0.0148183214156737,2.88,4.508246149139362e-06,0.0002697570959705,-0.0052439787110344,0.015083660153785,1.3058054280551823,0.195411868605119,2.5776031538119013,SPOC-2min(3sectors)
443042089,false_positive,0.5496848,0.5496301925856383,0.0007284073067863,8.593897233666738,0.0,0.96,0.0094877892938562,0.0007018025039455,1.0,0.0727762057827046,1.569986926503742,0.0681184305814323,0.9634621492476628,SPOC-2min(3sectors)
157528286,false_positive,1.6562803,0.8290701408200384,0.0013088576330343,6.893980938067035,0.0,0.96,0.0021058442456052,0.0027403602011358,1.501588047812345,0.0482468225914344,1.2555519578992336,1.2960470966205926,2.0936878046123844,SPOC-2min(1sectors)
341444900,false_positive,9.0330414,10.35495310836214,0.000180639354441,1.989573968607408,0.541792095713867,1.44,3.799735014070759e-06,4.948222999179297e-05,0.2621804218233444,0.0057943285085035,0.4492546585536049,2.232354411749503,0.2739131293599494,SPOC-2min(3sectors)
48178229,false_positive,2.6788253,2.6794506346452693,0.0006572738513784,12.306066677415112,-0.1253762080194821,2.88,2.320164377144492e-05,6.593612704930418e-05,0.9464623101527876,0.0447852998104914,0.969813331552692,0.0942104644137252,0.10031606118273,TESS-SPOC-FFI(2sectors)
319282294,false_positive,1.1385671,1.1392454973852688,0.0040225794897206,5.640633618922328,-0.2466476546543088,1.92,0.0011683212815305,0.0014429318325315,2.218376740468448,0.0702219145773333,1.2949716056289304,1.19392868084294,0.3587072049531305,QLP-FFI(1sectors)
387527558,false_positive,3.623909,14.613600692458554,0.0109306121290084,3.1586591910410244,0.1931758693940953,1.44,0.0027124238980183,0.0104437220014222,1.0,0.0041057642987989,0.0,0.0411875496954888,0.9554554057546266,SPOC-2min(3sectors)
409183335,false_positive,3.32125,3.3188280070586003,0.0019181143884376,20.277350371506696,0.0921164583695744,2.88,0.0007880124964953,3.651970635287771e-05,1.0237098163948812,0.0361573422138115,0.7811413957642434,0.4807666313203703,0.0190392795029434,QLP-FFI(2sectors)
292321872,false_positive,8.66698,14.311660262464173,0.0024531032634942,4.510311786063045,-0.0410442246111708,2.88,0.0001950277699782,0.0005285556464792,1.0,0.0083847714240904,0.0,0.1592519029077469,0.21546320520332,SPOC-2min(2sectors)
219015370,planet,3.9152737,3.911912115780339,0.000863513801885,9.38234196088225,0.0327046603357021,1.92,0.0011590834003527,6.761682498368504e-05,0.7405970839049756,0.0204503571737428,1.1842612380043107,0.9383778350872908,0.0783033714138228,SPOC-2min(3sectors)
357457104,false_positive,1.748054,13.442757481504376,0.0049074145731988,4.190421138954336,0.1467109615943957,2.88,0.0016118309235406,0.0044529751311466,0.4430458127913415,0.0089267399315286,0.0,0.2755532437648567,0.907395531959032,SPOC-2min(3sectors)
364107753,false_positive,3.9043855,1.3038473039976652,3.1413957519377256e-05,7.030364866681548,-0.1024523221206013,2.88,3.525336270253098e-06,3.5219139907782804e-06,0.4748221199294724,0.092035317043701,1.823004333506319,0.6668085165724766,0.112077353357117,SPOC-2min(3sectors)
120602501,false_positive,14.8626982,14.88301955023213,0.000296330399886,2.722420115084379,0.3253879498090944,2.88,5.264920414421167e-05,9.707200777808732e-05,0.0644749259000434,0.0080628799549032,1.200833279647742,1.1910919066086578,0.3275692676914927,SPOC-2min(3sectors)
231663901,planet,1.4303699,12.52813724331395,0.0040471637351726,2.7542064788342384,0.3453271299046094,2.88,0.0001632720297558,0.00073652982252,1.0,0.00957843913021,0.8773916454646737,0.0,0.181986213272511,TESS-SPOC-FFI(2sectors)
243244680,planet,19.4921473,9.751689942595709,0.0005799173381129,5.663333934988596,0.1322715666990456,2.88,6.968696204311151e-05,0.000716844227802,0.7917168140974128,0.0123055594165105,1.009025628413898,0.4443253450229955,1.2360931804571689,SPOC-2min(3sectors)
7059054,planet,5.185768,5.185570400612719,0.0097383462321574,24.83659900898857,-0.0223073165404043,1.44,0.0209823900445976,7.643779444954646e-06,0.9967923136145576,0.0115705689759627,0.0709260839050763,0.2218498386379186,0.0007849147497514,SPOC-2min(3sectors)
366410512,planet,10.1367283,14.424149831451013,0.0031350569182021,2.3737407389630727,0.1099238872623698,0.96,0.0001977578487341,0.0024989208800488,1.0,0.0027731270450881,0.0,0.0,0.797086934744578,SPOC-2min(3sectors)
311890977,false_positive,6.63371,3.3188280070586003,0.0009087492620256,9.158818492538954,-0.0230807951759941,2.4000000000000004,2.3616539276420363e-05,0.0002740000610296,1.5730523000312275,0.0301311185115096,0.6941211527155737,0.1249859015454358,0.3015100615523453,TESS-SPOC-FFI(2sectors)
326114850,false_positive,1.2456423,0.6229796933434458,9.188045357721995e-05,7.279492113302667,0.0,2.4000000000000004,4.304232120417386e-06,0.0001046755836441,8.278357351430857,0.1605188757651374,1.5606201545027576,0.9898120251073408,1.1391344755542818,TESS-SPOC-FFI(2sectors)
373453507,false_positive,15.7925628,2.9976578254926403,0.000141626781943,1.5624636133950212,0.0521912344932896,2.88,1.0552826660720306e-05,0.0001214100819942,-1.0849313192711805,0.0400312533937321,1.15420570114325,2.266301002600499,0.8571931692368392,QLP-FFI(2sectors)
29117085,false_positive,13.247777,6.623065447055499,0.0019397233843426,6.275193099398174,0.1369680256306101,2.88,0.000661236174559,0.0027819565324864,0.9105533708341218,0.0181184982934677,0.759566184365082,0.8775395571294309,1.434195315161423,SPOC-2min(1sectors)
155114483,false_positive,5.2651271,1.746496773658881,0.0001081240088792,6.824782182013314,-0.0892933353795055,2.88,0.0001901307020532,3.00993186896914e-06,2.190284336972649,0.0687089731912885,1.9822030359799845,1.0087486570175197,0.0278352009711356,SPOC-2min(3sectors)
194179013,false_positive,3.1785277,1.5898835136459488,0.0083499077828905,18.762628248482407,0.1463583725476624,2.88,0.2883757081375648,0.0129836109587215,1.407069304265132,0.0754772277151386,0.90517704216785,0.5164291372997126,1.554938778597999,SPOC-2min(3sectors)
293567206,false_positive,0.6856225,0.6843470072749123,3.449024458712646e-05,2.836944011469004,0.0,1.92,3.0377771966658085e-05,7.276052614524353e-06,1.0,0.1168997586744217,3.956406194228554,0.0071505065929932,0.2108985806216389,SPOC-2min(3sectors)
164892194,planet,3.024111,6.048772752519851,0.0029659975341269,4.251231445636474,-0.0549334143469501,2.4000000000000004,0.006054833970144,0.0005410019913977,0.8657151529750859,0.0165322792062805,0.7924922960444352,0.4558736185841297,0.1824007475277603,SPOC-2min(3sectors)
21535395,planet,2.8009915,2.801003159846014,0.0001187889563331,5.635178557140245,-0.0491744990338735,1.44,3.567194450774284e-06,3.447742903794904e-05,1.144596670121339,0.0214208969344035,1.1301422251738624,0.3303742995802177,0.2902165987155354,SPOC-2min(2sectors)
386259537,planet,5.6107737,5.622532896931452,0.0016511796777367,9.50292768306246,0.0665949268459718,2.88,0.0006465034246502,0.0003093175537699,0.6589898411152055,0.0213426941557764,1.321411042695401,0.1371879890824691,0.1873301159403584,SPOC-2min(3sectors)
142918609,false_positive,14.5378,7.284774961108975,0.0014693069713328,5.96983359561749,0.0759201837706416,2.88,0.0003187788121864,0.0031240234016219,1.769108986517623,0.0164727120110972,0.7516307793290408,1.270108526058703,2.126173904319717,SPOC-2min(1sectors)
90919952,false_positive,4.13812,4.143085915755885,0.0028818877569822,15.968270127186257,0.0,2.88,0.001486540063604,5.209048326559884e-05,1.074894744891233,0.0289639178235835,1.106954952840373,0.0810047222623477,0.0180750629127607,QLP-FFI(2sectors)
437156845,false_positive,3.4906402,1.7434947981725906,0.0014586937170495,5.475085812683555,0.2566084335341801,1.44,0.0009046758015887,0.0018756852817777,1.512288322737457,0.0344136386657922,0.8131237339105584,0.1221255781084902,1.2858576144383846,SPOC-2min(1sectors)
240681314,planet,2.7324809,2.7359803776615554,0.0005294726795465,7.629329478005919,0.0584129022190801,1.92,0.0004196635267425,0.0002639739623914,0.8907288211637099,0.0292399757882679,1.3530952585062914,0.8795756730606337,0.4985507035234981,SPOC-2min(3sectors)
424747720,false_positive,10.2813284,14.089306098986958,0.0076286401829928,4.314072872906589,-0.052353599863802,1.92,0.007459228154352,0.0012244127659755,1.323928912433595,0.0056780652956182,1.0320528631269503,0.0662430748731458,0.1605018891422233,SPOC-2min(2sectors)
403287048,false_positive,7.00776,10.220711395908312,0.0005957964875633,1.6990981960156233,-0.18203424303834,2.88,1.3931534683263137e-05,0.0002199372097859,1.130881448670875,0.011740865713911,1.0600723460765993,0.0,0.3691420190562808,TESS-SPOC-FFI(2sectors)
120610833,planet,3.1260751,3.117332245422631,0.0009665650818031,10.187177764736225,0.0165915279936683,2.4000000000000004,0.0010439709852139,0.000100222114116,0.8081109128071806,0.0320787109384429,1.053661372136561,0.2269545182217333,0.1036878727818265,SPOC-2min(3sectors)
158623531,planet,7.8728937,7.873011722806825,0.006216826649668,10.375103622604575,0.0312449191411923,2.88,0.0018791628577158,0.0005429943870045,1.115290417556576,0.0152419435185622,0.5931482428511697,0.2091399604783395,0.0873425533922548,SPOC-2min(3sectors)
219016883,planet,4.8721904,4.870739244805266,0.0011479797365885,6.291426381462967,0.0811386718905038,2.4000000000000004,0.0005321310902524,0.0001800055324514,1.284260937683818,0.0205307644228033,0.2711501324171067,0.2539243453758454,0.156800646133279,SPOC-2min(3sectors)
308172249,planet,1.4013784,0.7006110663142007,0.0002124307387509,3.194714818803532,0.0,1.44,0.0235948865295831,0.0011886318479537,1.0,0.0856395265288202,2.687361394759138,1.0604847048785455,5.595121985274874,SPOC-2min(3sectors)
170634116,planet,3.6623918,13.834255385440583,0.0014136242265978,2.78998980512969,-0.0040192896833937,1.44,5.140411150687561e-05,0.0014065289625611,1.0,0.0043370603135709,0.0,0.0,0.9949737606071908,SPOC-2min(3sectors)
336267424,false_positive,1.4821845,0.5928423873194437,5.915903321296323e-05,1.397218762139271,0.0,1.92,0.0115392912285545,5.219053405669527e-05,1.0,0.1349431176163408,2.189238396363532,3.887741436242952,0.8820582528169642,SPOC-2min(3sectors)
5772442,false_positive,1.10578,0.368618572356822,0.0001470569554764,9.761937924522911,0.0,0.96,4.576474022412468e-05,8.436863574778908e-05,2.186628449671692,0.1085132519076659,1.2542095634293962,0.0713501045350928,0.5736750004408472,SPOC-2min(1sectors)
361711730,planet,10.2436729,14.461842494017771,0.0023755266135065,7.067870926144577,-0.0899249497525955,2.4000000000000004,0.0006653843468852,0.0010153872203303,0.5902455286397448,0.0069147482446559,0.9614001115434708,0.3520542780291606,0.4274348854726775,SPOC-2min(3sectors)
14336130,planet,8.082354,8.08118261388148,0.000183280117772,2.0139655660114344,-0.0053624341663554,2.88,3.046348688578264e-06,7.692877947429455e-05,0.7807108793508614,0.0148493117571516,0.8889533124007711,0.6703297476330144,0.4197104590765728,TESS-SPOC-FFI(2sectors)
357416482,false_positive,5.49826,13.442757481504376,0.0002407218459015,1.0347467035685676,0.5194856426874106,1.92,6.864969284609581e-06,0.0003358858818023,1.0,0.0059511599543524,0.0,0.0,1.3952698303977074,SPOC-2min(3sectors)
219379012,false_positive,1.5464949,1.5448911345295282,0.0004737248108525,12.248304632370242,0.0415851869587747,1.44,8.198848168620758e-06,0.0001109344128735,0.9973142672392168,0.0388376880797312,0.5896237962857196,0.0470722266265407,0.2341698569162453,TESS-SPOC-FFI(2sectors)
271898990,planet,1.747633,1.747640326478475,0.0135669202761733,16.280340887571782,0.002008204962442,1.92,0.0484662667209335,0.0013308322522889,1.2368696727609572,0.0457760093927343,0.3163813715584245,0.0896330048967955,0.0980938373823711,SPOC-2min(1sectors)
466390120,planet,1.5487245,1.5489281877296577,0.0067737370297995,69.76821453968928,0.0593868764699994,2.4000000000000004,0.0135785554767574,0.0007525525781874,0.9387584348203012,0.0645607722760698,0.6454685927960311,0.1566441839363115,0.1110984178884627,TESS-SPOC-FFI(2sectors)
53735810,planet,4.0860495,8.360055302327398,0.0010108249670994,2.04891331204354,-0.0830059461956136,0.96,1.2673210330119632e-05,0.0002604975888117,1.0,0.0047846573441762,0.472439643977278,0.0,0.2577053597178459,TESS-SPOC-FFI(2sectors)
376939759,planet,5.8176452,2.905234752423145,0.0021486223723039,7.117452506294892,-0.0196745793542901,1.92,0.0019793824205332,0.0030272535382978,0.5457111385480646,0.0275365011151938,1.529700749476412,0.1050281042828789,1.4089211245810809,SPOC-2min(3sectors)
46096489,planet,3.118536,12.52813724331395,0.0006062616392968,1.044193626560847,-0.3861781589589639,1.92,0.0001622804282583,0.0010534588579834,1.0,0.0063856260868066,0.4911408282594546,0.5459779524613699,1.7376020742207148,SPOC-2min(2sectors)
118798035,planet,22.5709991,5.486401728981759,0.0017419408174086,5.987181521731987,0.0991538357631676,2.88,0.0004080788218104,0.0030128275629669,1.2427484553973085,0.0218722590739397,1.102546230914104,0.0205534042100359,1.7295709688571408,SPOC-2min(1sectors)
242460075,false_positive,2.9098435,2.912826605979848,0.002377202569159,3.493863241628556,0.171917992919646,1.92,0.0038791659457656,0.0004204918407545,8.090732520267856,0.0274647312805249,1.8411836947123408,0.6300110100307579,0.1768844091646759,QLP-FFI(2sectors)
20182780,planet,4.3533211,4.353700829260018,0.0187489113447039,18.07970096376573,0.0521346237057704,1.92,0.0360157295226486,0.0032478520629213,1.0890500065519593,0.0183751716384236,0.4360367349121555,0.4864942254532485,0.1732287422411511,SPOC-2min(3sectors)
444415148,false_positive,1.83641,1.8410564703038463,0.0003686179049265,11.175228513595094,0.0224497480906444,1.92,3.1030455994673505e-05,0.0001936103231051,0.4593087994274887,0.0434533113407416,0.6153445274054796,0.2460703951428877,0.5252188467493226,SPOC-2min(1sectors)
436875934,planet,2.7535993,2.750298189030188,0.0036887818689589,11.496430365776416,0.1073603275634154,1.92,0.0313453070265043,0.0004251033995552,0.5824092969528983,0.0290877550365582,1.224621744361312,0.9143907628851788,0.1152419043027316,SPOC-2min(3sectors)
237929468,planet,25.8663869,12.92668987073854,0.002368164867855,3.445799900307472,0.0352365863341467,1.92,0.0001760871794174,0.000888905373203,1.4455546126802177,0.0061887459821475,0.5042573275042885,1.1670024232805725,0.3753546181360263,SPOC-2min(3sectors)
355867695,planet,7.4931613,14.052584397667877,0.0011067920167956,2.61670344423889,0.157295502027795,1.44,0.0001093743903821,0.0002677496872285,-0.7241046945334445,0.0042696772566587,1.117393726333822,0.4026930250154671,0.2419129014633627,SPOC-2min(3sectors)
67926921,false_positive,3.566276,1.783343511015093,0.0002544024063788,6.722432733421806,-0.3842008070591362,2.88,2.158737494554051e-05,8.638361709822906e-05,0.2366582026404644,0.0672893355984428,1.260753094122108,0.6922763602680566,0.3395416848091506,TESS-SPOC-FFI(2sectors)
421308357,false_positive,16.6828999,8.338266049424082,0.0001409980101106,1.0675603368191644,-0.0517825595672134,2.88,0.0001363420748064,0.0010630762996353,1.0223872359033892,0.0143914813090292,1.1916829768818815,5.5800007406593295,7.539119932270388,SPOC-2min(3sectors)
21744120,planet,5.5080682,5.50636234894097,0.0007034247536208,1.711393767020866,0.0804188396536332,2.4000000000000004,0.0012383543785202,0.0005260711645662,4.3854998692062415,0.0181608099254915,0.9802282218560024,0.0515958312529557,0.7478606393249442,SPOC-2min(3sectors)
27064468,planet,17.9051919,5.463419899330032,0.0001931933655765,3.3128637374364858,0.1557705634810319,2.88,0.0001374267401543,7.77347644800308e-05,0.6993274252292262,0.021964264546958,1.429898327376573,0.9698922594872498,0.4023468444664924,SPOC-2min(3sectors)
140691463,planet,2.0845434,2.085639013852331,0.006474857641693,67.51134304305451,0.0175701566720317,1.92,0.0164186780001356,0.0003701627998153,1.4420033068119222,0.0383575486786824,0.3024254398434578,0.0525520204877616,0.0571691685914672,SPOC-2min(3sectors)
268371979,false_positive,2.78102,2.785674002810332,0.0016158213462511,15.594661507600156,0.1459276600947976,1.44,0.0003194634997642,0.000211375748172,1.3226465753702774,0.0215387730005265,0.3335388216639193,0.4940481995215167,0.1308154769137882,SPOC-2min(1sectors)
90448944,false_positive,1.4415577,0.7210151957730494,8.478569252212687e-05,7.417060078866635,0.0,1.92,7.42583664368718e-05,0.0002028698773921,4.15178426868096,0.1109546656838855,1.6032853640549622,2.0369126869385488,2.39245498630978,SPOC-2min(2sectors)
157266693,planet,3.8537616,3.851134405147978,0.0084504194281744,24.35982370321104,0.258260946612795,2.88,0.033842527469538,0.000523850216289,0.9381669605958814,0.0311596499565402,0.6557716815170397,0.0951470237085447,0.0619909580621461,SPOC-2min(3sectors)
29374525,false_positive,3.813812,3.811141440266968,0.0012965433454369,6.193746911752746,-0.1155127401813914,1.92,0.0005182546609939,0.0004740466717952,1.0907438679264407,0.0209910865954101,0.3446074032729513,0.2199039980971592,0.3656206460487265,SPOC-2min(2sectors)
372172128,planet,1.1953968,1.1931390396820585,0.000368550911761,7.792598113276493,0.0907318869302411,1.44,0.0001488155371397,6.459685692239425e-05,1.255365745060802,0.0502875172167599,1.2910775405792425,0.0897589257528616,0.1752677911874692,SPOC-2min(3sectors)
270238522,false_positive,1.36991,1.3701287407667513,0.0012170957966735,14.716772089456477,-0.0318402681442392,2.88,0.0001533259578348,9.851442985986392e-05,1.1219164265652044,0.0875830105810681,0.8792065382405873,0.0471339388059744,0.0809415501340273,TESS-SPOC-FFI(2sectors)
384984325,planet,8.5386633,12.110226692735443,0.0022106677357053,6.632332037003591,-0.2161893074467666,2.88,0.0007772112437536,0.0027607419872826,0.7944767624089013,0.009908980487705,0.9779046214557944,0.1126528936359114,1.2488215458513086,SPOC-2min(3sectors)
35009898,planet,1.5275639,1.5288478676921955,0.0018549747975235,10.12586003062883,0.0617950349953143,0.96,0.00017849704055,5.726310435827386e-05,0.9563061163573106,0.0261634926831406,1.1300522120726657,0.7252949708671957,0.0308698510277405,TESS-SPOC-FFI(2sectors)
441334829,false_positive,4.4433921,4.440789869210506,0.0059473622632124,9.656782554597314,0.0860288094387315,1.92,0.0035540672042374,0.0009941886830118,1.2156888547805382,0.0180148132102955,0.2022542801625389,0.2273592964357914,0.1671643608323268,SPOC-2min(1sectors)
165464482,planet,4.3345378,4.308488851164871,0.002815895481193,18.017345719421822,0.0684786109712014,2.88,0.0020818021845631,6.106577301745464e-05,0.9889543965592104,0.0278519926928802,0.8601194326302498,0.3802908127345862,0.0216860166029369,SPOC-2min(2sectors)
63211674,planet,8.6004516,0.7517593773444878,0.0003157551843682,1.926884959694764,0.0,0.48,0.0008197785066278,0.0005862220561616,1.0,0.0266042574296152,4.293712443130088,2.749029445490153,1.85651264034878,SPOC-2min(3sectors)
219344917,planet,14.362738,4.782567016083851,0.0001428524622986,3.0608444572301026,-0.1096876603434761,2.88,1.4932849549806516e-05,2.606102052160608e-06,2.840473443176578,0.0250911277555417,1.264577394219112,0.5016049053576379,0.0182420351030578,SPOC-2min(3sectors)
4616072,planet,4.1876154,4.186562205503931,0.004800558985627,12.727575188075765,0.0758307893968533,1.92,0.0085150968705366,0.0001535378800026,1.313306910886801,0.0191087570357432,0.963190414393104,0.143101888514629,0.0319832670798611,SPOC-2min(3sectors)
159510109,false_positive,16.9487087,8.469858631716225,0.0003129371211175,4.248932878928858,0.1992646305186858,2.88,2.489211666401072e-05,0.0004012161733804,1.5094516568455074,0.0141678869999846,0.8974939919791852,0.3321676394347138,1.2820574030130385,SPOC-2min(3sectors)
98286422,false_positive,2.9646096,2.9665279786662206,0.0197277445783756,16.04209503411699,0.0877094165719507,1.92,0.0142439241226294,0.0062719259892294,1.15957160092607,0.0269675528345998,1.3333031119316734,0.1166199821085393,0.3179239666791234,QLP-FFI(2sectors)
468845640,false_positive,3.99307,1.9951304801865288,0.0004574270912427,14.21598963936111,0.0422099905903852,2.88,0.0002396307620392,0.0005902417064685,1.2107281456202656,0.0601464421458695,1.0929422775309643,0.0389740789436453,1.2903232330046812,SPOC-2min(3sectors)
